"cfu.m","predicted"
137850,1.21209230967186
137860,1.21210372609527
137870,1.21211514107758
137880,1.21212655461905
137890,1.21213796671997
137900,1.21214937738061
137910,1.21216078660124
137920,1.21217219438212
137930,1.21218360072355
137940,1.21219500562578
137950,1.21220640908909
137960,1.21221781111375
137970,1.21222921170003
137980,1.21224061084821
137990,1.21225200855856
138000,1.21226340483135
138010,1.21227479966685
138020,1.21228619306534
138030,1.21229758502708
138040,1.21230897555235
138050,1.21232036464141
138060,1.21233175229455
138070,1.21234313851203
138080,1.21235452329413
138090,1.21236590664111
138100,1.21237728855324
138110,1.21238866903081
138120,1.21240004807407
138130,1.2124114256833
138140,1.21242280185878
138150,1.21243417660076
138160,1.21244554990953
138170,1.21245692178536
138180,1.21246829222851
138190,1.21247966123925
138200,1.21249102881786
138210,1.21250239496461
138220,1.21251375967976
138230,1.2125251229636
138240,1.21253648481638
138250,1.21254784523838
138260,1.21255920422986
138270,1.21257056179111
138280,1.21258191792239
138290,1.21259327262396
138300,1.2126046258961
138310,1.21261597773909
138320,1.21262732815318
138330,1.21263867713865
138340,1.21265002469577
138350,1.2126613708248
138360,1.21267271552603
138370,1.21268405879971
138380,1.21269540064611
138390,1.21270674106552
138400,1.21271808005818
138410,1.21272941762439
138420,1.21274075376439
138430,1.21275208847847
138440,1.21276342176689
138450,1.21277475362992
138460,1.21278608406783
138470,1.21279741308089
138480,1.21280874066936
138490,1.21282006683352
138500,1.21283139157364
138510,1.21284271488997
138520,1.2128540367828
138530,1.21286535725239
138540,1.21287667629901
138550,1.21288799392292
138560,1.2128993101244
138570,1.21291062490371
138580,1.21292193826112
138590,1.2129332501969
138600,1.21294456071131
138610,1.21295586980464
138620,1.21296717747713
138630,1.21297848372906
138640,1.21298978856071
138650,1.21300109197232
138660,1.21301239396418
138670,1.21302369453655
138680,1.2130349936897
138690,1.2130462914239
138700,1.2130575877394
138710,1.21306888263649
138720,1.21308017611542
138730,1.21309146817647
138740,1.2131027588199
138750,1.21311404804597
138760,1.21312533585496
138770,1.21313662224714
138780,1.21314790722276
138790,1.21315919078209
138800,1.21317047292541
138810,1.21318175365297
138820,1.21319303296505
138830,1.21320431086192
138840,1.21321558734382
138850,1.21322686241104
138860,1.21323813606385
138870,1.21324940830249
138880,1.21326067912725
138890,1.21327194853839
138900,1.21328321653617
138910,1.21329448312086
138920,1.21330574829273
138930,1.21331701205204
138940,1.21332827439905
138950,1.21333953533404
138960,1.21335079485726
138970,1.21336205296899
138980,1.21337330966949
138990,1.21338456495902
139000,1.21339581883786
139010,1.21340707130625
139020,1.21341832236448
139030,1.2134295720128
139040,1.21344082025148
139050,1.21345206708079
139060,1.21346331250099
139070,1.21347455651234
139080,1.21348579911511
139090,1.21349704030956
139100,1.21350828009597
139110,1.21351951847458
139120,1.21353075544568
139130,1.21354199100951
139140,1.21355322516636
139150,1.21356445791647
139160,1.21357568926012
139170,1.21358691919757
139180,1.21359814772908
139190,1.21360937485491
139200,1.21362060057534
139210,1.21363182489063
139220,1.21364304780103
139230,1.21365426930681
139240,1.21366548940824
139250,1.21367670810558
139260,1.2136879253991
139270,1.21369914128905
139280,1.2137103557757
139290,1.21372156885931
139300,1.21373278054015
139310,1.21374399081848
139320,1.21375519969457
139330,1.21376640716867
139340,1.21377761324105
139350,1.21378881791197
139360,1.2138000211817
139370,1.21381122305049
139380,1.21382242351862
139390,1.21383362258634
139400,1.21384482025391
139410,1.21385601652161
139420,1.21386721138968
139430,1.2138784048584
139440,1.21388959692803
139450,1.21390078759882
139460,1.21391197687104
139470,1.21392316474496
139480,1.21393435122083
139490,1.21394553629892
139500,1.21395671997948
139510,1.21396790226279
139520,1.2139790831491
139530,1.21399026263867
139540,1.21400144073177
139550,1.21401261742865
139560,1.21402379272959
139570,1.21403496663484
139580,1.21404613914466
139590,1.21405731025931
139600,1.21406847997905
139610,1.21407964830416
139620,1.21409081523488
139630,1.21410198077147
139640,1.21411314491421
139650,1.21412430766335
139660,1.21413546901915
139670,1.21414662898187
139680,1.21415778755177
139690,1.21416894472912
139700,1.21418010051418
139710,1.21419125490719
139720,1.21420240790844
139730,1.21421355951816
139740,1.21422470973664
139750,1.21423585856412
139760,1.21424700600087
139770,1.21425815204715
139780,1.21426929670321
139790,1.21428043996932
139800,1.21429158184574
139810,1.21430272233272
139820,1.21431386143054
139830,1.21432499913944
139840,1.21433613545968
139850,1.21434727039154
139860,1.21435840393526
139870,1.2143695360911
139880,1.21438066685933
139890,1.21439179624021
139900,1.21440292423399
139910,1.21441405084093
139920,1.21442517606129
139930,1.21443629989534
139940,1.21444742234333
139950,1.21445854340551
139960,1.21446966308216
139970,1.21448078137352
139980,1.21449189827986
139990,1.21450301380144
140000,1.21451412793851
140010,1.21452524069133
140020,1.21453635206017
140030,1.21454746204527
140040,1.2145585706469
140050,1.21456967786532
140060,1.21458078370079
140070,1.21459188815355
140080,1.21460299122388
140090,1.21461409291203
140100,1.21462519321826
140110,1.21463629214282
140120,1.21464738968598
140130,1.21465848584799
140140,1.2146695806291
140150,1.21468067402959
140160,1.2146917660497
140170,1.21470285668969
140180,1.21471394594982
140190,1.21472503383035
140200,1.21473612033153
140210,1.21474720545363
140220,1.2147582891969
140230,1.21476937156159
140240,1.21478045254797
140250,1.21479153215629
140260,1.21480261038681
140270,1.21481368723978
140280,1.21482476271546
140290,1.21483583681412
140300,1.214846909536
140310,1.21485798088136
140320,1.21486905085046
140330,1.21488011944356
140340,1.21489118666091
140350,1.21490225250277
140360,1.21491331696939
140370,1.21492438006104
140380,1.21493544177796
140390,1.21494650212042
140400,1.21495756108867
140410,1.21496861868297
140420,1.21497967490356
140430,1.21499072975072
140440,1.21500178322469
140450,1.21501283532573
140460,1.2150238860541
140470,1.21503493541004
140480,1.21504598339383
140490,1.21505703000571
140500,1.21506807524593
140510,1.21507911911476
140520,1.21509016161245
140530,1.21510120273926
140540,1.21511224249543
140550,1.21512328088123
140560,1.21513431789691
140570,1.21514535354273
140580,1.21515638781893
140590,1.21516742072578
140600,1.21517845226353
140610,1.21518948243244
140620,1.21520051123275
140630,1.21521153866473
140640,1.21522256472863
140650,1.21523358942471
140660,1.21524461275321
140670,1.21525563471439
140680,1.21526665530851
140690,1.21527767453582
140700,1.21528869239658
140710,1.21529970889104
140720,1.21531072401945
140730,1.21532173778207
140740,1.21533275017915
140750,1.21534376121095
140760,1.21535477087771
140770,1.2153657791797
140780,1.21537678611717
140790,1.21538779169037
140800,1.21539879589956
140810,1.21540979874498
140820,1.21542080022689
140830,1.21543180034555
140840,1.21544279910121
140850,1.21545379649412
140860,1.21546479252453
140870,1.21547578719271
140880,1.21548678049889
140890,1.21549777244334
140900,1.21550876302631
140910,1.21551975224804
140920,1.2155307401088
140930,1.21554172660884
140940,1.21555271174841
140950,1.21556369552775
140960,1.21557467794713
140970,1.2155856590068
140980,1.21559663870701
140990,1.21560761704801
141000,1.21561859403005
141010,1.21562956965339
141020,1.21564054391828
141030,1.21565151682497
141040,1.21566248837371
141050,1.21567345856476
141060,1.21568442739836
141070,1.21569539487478
141080,1.21570636099425
141090,1.21571732575704
141100,1.21572828916339
141110,1.21573925121356
141120,1.21575021190779
141130,1.21576117124635
141140,1.21577212922947
141150,1.21578308585742
141160,1.21579404113044
141170,1.21580499504879
141180,1.21581594761271
141190,1.21582689882246
141200,1.21583784867829
141210,1.21584879718045
141220,1.21585974432918
141230,1.21587069012475
141240,1.21588163456741
141250,1.21589257765739
141260,1.21590351939496
141270,1.21591445978036
141280,1.21592539881385
141290,1.21593633649568
141300,1.21594727282609
141310,1.21595820780534
141320,1.21596914143367
141330,1.21598007371135
141340,1.21599100463861
141350,1.21600193421571
141360,1.21601286244289
141370,1.21602378932042
141380,1.21603471484853
141390,1.21604563902749
141400,1.21605656185753
141410,1.2160674833389
141420,1.21607840347187
141430,1.21608932225667
141440,1.21610023969356
141450,1.21611115578279
141460,1.2161220705246
141470,1.21613298391925
141480,1.21614389596698
141490,1.21615480666805
141500,1.2161657160227
141510,1.21617662403118
141520,1.21618753069375
141530,1.21619843601065
141540,1.21620933998212
141550,1.21622024260843
141560,1.21623114388981
141570,1.21624204382652
141580,1.21625294241881
141590,1.21626383966692
141600,1.2162747355711
141610,1.21628563013161
141620,1.21629652334868
141630,1.21630741522258
141640,1.21631830575354
141650,1.21632919494181
141660,1.21634008278765
141670,1.2163509692913
141680,1.21636185445301
141690,1.21637273827303
141700,1.21638362075161
141710,1.21639450188899
141720,1.21640538168542
141730,1.21641626014115
141740,1.21642713725643
141750,1.21643801303151
141760,1.21644888746663
141770,1.21645976056204
141780,1.21647063231798
141790,1.21648150273472
141800,1.21649237181248
141810,1.21650323955153
141820,1.21651410595211
141830,1.21652497101446
141840,1.21653583473883
141850,1.21654669712547
141860,1.21655755817463
141870,1.21656841788655
141880,1.21657927626149
141890,1.21659013329968
141900,1.21660098900137
141910,1.21661184336682
141920,1.21662269639626
141930,1.21663354808995
141940,1.21664439844813
141950,1.21665524747105
141960,1.21666609515895
141970,1.21667694151208
141980,1.21668778653069
141990,1.21669863021502
142000,1.21670947256532
142010,1.21672031358184
142020,1.21673115326482
142030,1.2167419916145
142040,1.21675282863114
142050,1.21676366431498
142060,1.21677449866626
142070,1.21678533168524
142080,1.21679616337215
142090,1.21680699372724
142100,1.21681782275077
142110,1.21682865044296
142120,1.21683947680408
142130,1.21685030183436
142140,1.21686112553405
142150,1.21687194790339
142160,1.21688276894264
142170,1.21689358865203
142180,1.21690440703181
142190,1.21691522408223
142200,1.21692603980353
142210,1.21693685419596
142220,1.21694766725975
142230,1.21695847899516
142240,1.21696928940244
142250,1.21698009848181
142260,1.21699090623354
142270,1.21700171265786
142280,1.21701251775502
142290,1.21702332152527
142300,1.21703412396884
142310,1.21704492508598
142320,1.21705572487694
142330,1.21706652334197
142340,1.21707732048129
142350,1.21708811629517
142360,1.21709891078384
142370,1.21710970394754
142380,1.21712049578653
142390,1.21713128630104
142400,1.21714207549132
142410,1.21715286335761
142420,1.21716364990016
142430,1.21717443511921
142440,1.217185219015
142450,1.21719600158778
142460,1.21720678283778
142470,1.21721756276527
142480,1.21722834137046
142490,1.21723911865362
142500,1.21724989461499
142510,1.2172606692548
142520,1.2172714425733
142530,1.21728221457073
142540,1.21729298524734
142550,1.21730375460336
142560,1.21731452263905
142570,1.21732528935464
142580,1.21733605475038
142590,1.21734681882651
142600,1.21735758158327
142610,1.21736834302091
142620,1.21737910313966
142630,1.21738986193978
142640,1.21740061942149
142650,1.21741137558505
142660,1.2174221304307
142670,1.21743288395868
142680,1.21744363616923
142690,1.21745438706259
142700,1.217465136639
142710,1.21747588489872
142720,1.21748663184197
142730,1.217497377469
142740,1.21750812178006
142750,1.21751886477538
142760,1.21752960645521
142770,1.21754034681978
142780,1.21755108586935
142790,1.21756182360414
142800,1.21757256002441
142810,1.21758329513039
142820,1.21759402892233
142830,1.21760476140046
142840,1.21761549256503
142850,1.21762622241628
142860,1.21763695095445
142870,1.21764767817978
142880,1.21765840409251
142890,1.21766912869288
142900,1.21767985198114
142910,1.21769057395752
142920,1.21770129462226
142930,1.21771201397562
142940,1.21772273201781
142950,1.2177334487491
142960,1.21774416416971
142970,1.21775487827989
142980,1.21776559107987
142990,1.21777630256991
143000,1.21778701275023
143010,1.21779772162109
143020,1.21780842918271
143030,1.21781913543534
143040,1.21782984037922
143050,1.21784054401459
143060,1.21785124634168
143070,1.21786194736075
143080,1.21787264707202
143090,1.21788334547575
143100,1.21789404257216
143110,1.2179047383615
143120,1.217915432844
143130,1.21792612601991
143140,1.21793681788947
143150,1.21794750845292
143160,1.21795819771048
143170,1.21796888566242
143180,1.21797957230895
143190,1.21799025765033
143200,1.21800094168679
143210,1.21801162441857
143220,1.2180223058459
143230,1.21803298596904
143240,1.21804366478821
143250,1.21805434230366
143260,1.21806501851563
143270,1.21807569342435
143280,1.21808636703006
143290,1.218097039333
143300,1.21810771033341
143310,1.21811838003152
143320,1.21812904842759
143330,1.21813971552183
143340,1.2181503813145
143350,1.21816104580583
143360,1.21817170899606
143370,1.21818237088542
143380,1.21819303147416
143390,1.21820369076252
143400,1.21821434875072
143410,1.21822500543901
143420,1.21823566082763
143430,1.21824631491682
143440,1.2182569677068
143450,1.21826761919783
143460,1.21827826939013
143470,1.21828891828394
143480,1.21829956587951
143490,1.21831021217707
143500,1.21832085717685
143510,1.2183315008791
143520,1.21834214328405
143530,1.21835278439194
143540,1.21836342420301
143550,1.21837406271748
143560,1.21838469993561
143570,1.21839533585762
143580,1.21840597048376
143590,1.21841660381425
143600,1.21842723584935
143610,1.21843786658928
143620,1.21844849603427
143630,1.21845912418458
143640,1.21846975104043
143650,1.21848037660205
143660,1.2184910008697
143670,1.2185016238436
143680,1.21851224552398
143690,1.21852286591109
143700,1.21853348500517
143710,1.21854410280644
143720,1.21855471931514
143730,1.21856533453151
143740,1.21857594845579
143750,1.21858656108821
143760,1.21859717242901
143770,1.21860778247842
143780,1.21861839123668
143790,1.21862899870403
143800,1.21863960488069
143810,1.21865020976691
143820,1.21866081336293
143830,1.21867141566897
143840,1.21868201668527
143850,1.21869261641206
143860,1.21870321484959
143870,1.21871381199809
143880,1.21872440785779
143890,1.21873500242893
143900,1.21874559571175
143910,1.21875618770647
143920,1.21876677841333
143930,1.21877736783257
143940,1.21878795596443
143950,1.21879854280913
