"cfu.m","predicted"
176290,3.12157246302269
176300,3.12165382718281
176310,3.12173518635418
176320,3.12181654053726
176330,3.1218978897325
176340,3.12197923394038
176350,3.12206057316135
176360,3.12214190739585
176370,3.12222323664437
176380,3.12230456090734
176390,3.12238588018523
176400,3.12246719447851
176410,3.12254850378762
176420,3.12262980811302
176430,3.12271110745518
176440,3.12279240181455
176450,3.12287369119159
176460,3.12295497558676
176470,3.12303625500051
176480,3.12311752943331
176490,3.12319879888561
176500,3.12328006335786
176510,3.12336132285054
176520,3.12344257736409
176530,3.12352382689897
176540,3.12360507145564
176550,3.12368631103456
176560,3.12376754563618
176570,3.12384877526097
176580,3.12392999990937
176590,3.12401121958185
176600,3.12409243427887
176610,3.12417364400088
176620,3.12425484874833
176630,3.12433604852169
176640,3.12441724332141
176650,3.12449843314796
176660,3.12457961800178
176670,3.12466079788333
176680,3.12474197279307
176690,3.12482314273146
176700,3.12490430769895
176710,3.124985467696
176720,3.12506662272307
176730,3.12514777278061
176740,3.12522891786908
176750,3.12531005798894
176760,3.12539119314063
176770,3.12547232332463
176780,3.12555344854138
176790,3.12563456879135
176800,3.12571568407497
176810,3.12579679439273
176820,3.12587789974506
176830,3.12595900013242
176840,3.12604009555528
176850,3.12612118601409
176860,3.12620227150929
176870,3.12628335204136
176880,3.12636442761073
176890,3.12644549821788
176900,3.12652656386325
176910,3.12660762454731
176920,3.1266886802705
176930,3.12676973103328
176940,3.12685077683611
176950,3.12693181767943
176960,3.12701285356372
176970,3.12709388448942
176980,3.12717491045699
176990,3.12725593146688
177000,3.12733694751954
177010,3.12741795861544
177020,3.12749896475503
177030,3.12757996593876
177040,3.12766096216708
177050,3.12774195344046
177060,3.12782293975934
177070,3.12790392112418
177080,3.12798489753544
177090,3.12806586899357
177100,3.12814683549903
177110,3.12822779705226
177120,3.12830875365373
177130,3.12838970530388
177140,3.12847065200318
177150,3.12855159375207
177160,3.12863253055101
177170,3.12871346240045
177180,3.12879438930086
177190,3.12887531125267
177200,3.12895622825635
177210,3.12903714031235
177220,3.12911804742113
177230,3.12919894958313
177240,3.12927984679881
177250,3.12936073906863
177260,3.12944162639303
177270,3.12952250877248
177280,3.12960338620742
177290,3.12968425869831
177300,3.1297651262456
177310,3.12984598884974
177320,3.12992684651119
177330,3.13000769923041
177340,3.13008854700784
177350,3.13016938984394
177360,3.13025022773915
177370,3.13033106069394
177380,3.13041188870876
177390,3.13049271178406
177400,3.13057352992028
177410,3.1306543431179
177420,3.13073515137735
177430,3.13081595469909
177440,3.13089675308357
177450,3.13097754653125
177460,3.13105833504257
177470,3.13113911861799
177480,3.13121989725797
177490,3.13130067096295
177500,3.13138143973339
177510,3.13146220356974
177520,3.13154296247244
177530,3.13162371644196
177540,3.13170446547875
177550,3.13178520958325
177560,3.13186594875592
177570,3.13194668299721
177580,3.13202741230758
177590,3.13210813668747
177600,3.13218885613733
177610,3.13226957065762
177620,3.13235028024879
177630,3.1324309849113
177640,3.13251168464558
177650,3.1325923794521
177660,3.1326730693313
177670,3.13275375428364
177680,3.13283443430956
177690,3.13291510940952
177700,3.13299577958398
177710,3.13307644483337
177720,3.13315710515815
177730,3.13323776055878
177740,3.1333184110357
177750,3.13339905658937
177760,3.13347969722023
177770,3.13356033292874
177780,3.13364096371534
177790,3.13372158958049
177800,3.13380221052464
177810,3.13388282654824
177820,3.13396343765173
177830,3.13404404383557
177840,3.13412464510022
177850,3.13420524144611
177860,3.13428583287371
177870,3.13436641938345
177880,3.13444700097579
177890,3.13452757765119
177900,3.13460814941008
177910,3.13468871625293
177920,3.13476927818018
177930,3.13484983519227
177940,3.13493038728967
177950,3.13501093447281
177960,3.13509147674216
177970,3.13517201409815
177980,3.13525254654125
177990,3.13533307407189
178000,3.13541359669053
178010,3.13549411439761
178020,3.13557462719359
178030,3.13565513507892
178040,3.13573563805404
178050,3.13581613611941
178060,3.13589662927547
178070,3.13597711752267
178080,3.13605760086147
178090,3.1361380792923
178100,3.13621855281563
178110,3.13629902143189
178120,3.13637948514154
178130,3.13645994394503
178140,3.1365403978428
178150,3.1366208468353
178160,3.13670129092298
178170,3.1367817301063
178180,3.13686216438569
178190,3.13694259376161
178200,3.13702301823451
178210,3.13710343780483
178220,3.13718385247302
178230,3.13726426223954
178240,3.13734466710482
178250,3.13742506706932
178260,3.13750546213348
178270,3.13758585229776
178280,3.13766623756259
178290,3.13774661792844
178300,3.13782699339574
178310,3.13790736396495
178320,3.1379877296365
178330,3.13806809041086
178340,3.13814844628846
178350,3.13822879726976
178360,3.13830914335521
178370,3.13838948454524
178380,3.1384698208403
178390,3.13855015224086
178400,3.13863047874734
178410,3.1387108003602
178420,3.13879111707989
178430,3.13887142890686
178440,3.13895173584154
178450,3.13903203788439
178460,3.13911233503585
178470,3.13919262729638
178480,3.13927291466641
178490,3.1393531971464
178500,3.13943347473679
178510,3.13951374743803
178520,3.13959401525056
178530,3.13967427817484
178540,3.1397545362113
178550,3.1398347893604
178560,3.13991503762257
178570,3.13999528099828
178580,3.14007551948796
178590,3.14015575309206
178600,3.14023598181102
178610,3.1403162056453
178620,3.14039642459533
178630,3.14047663866157
178640,3.14055684784446
178650,3.14063705214445
178660,3.14071725156197
178670,3.14079744609749
178680,3.14087763575144
178690,3.14095782052427
178700,3.14103800041642
178710,3.14111817542834
178720,3.14119834556048
178730,3.14127851081329
178740,3.1413586711872
178750,3.14143882668266
178760,3.14151897730012
178770,3.14159912304002
178780,3.14167926390281
178790,3.14175939988893
178800,3.14183953099883
178810,3.14191965723296
178820,3.14199977859176
178830,3.14207989507566
178840,3.14216000668513
178850,3.1422401134206
178860,3.14232021528252
178870,3.14240031227133
178880,3.14248040438748
178890,3.14256049163141
178900,3.14264057400357
178910,3.14272065150439
178920,3.14280072413434
178930,3.14288079189384
178940,3.14296085478335
178950,3.14304091280331
178960,3.14312096595416
178970,3.14320101423635
178980,3.14328105765032
178990,3.14336109619651
179000,3.14344112987537
179010,3.14352115868735
179020,3.14360118263289
179030,3.14368120171242
179040,3.1437612159264
179050,3.14384122527527
179060,3.14392122975948
179070,3.14400122937945
179080,3.14408122413565
179090,3.14416121402851
179100,3.14424119905848
179110,3.144321179226
179120,3.14440115453151
179130,3.14448112497546
179140,3.14456109055829
179150,3.14464105128044
179160,3.14472100714236
179170,3.14480095814449
179180,3.14488090428727
179190,3.14496084557115
179200,3.14504078199657
179210,3.14512071356397
179220,3.14520064027379
179230,3.14528056212648
179240,3.14536047912248
179250,3.14544039126223
179260,3.14552029854618
179270,3.14560020097476
179280,3.14568009854843
179290,3.14575999126762
179300,3.14583987913277
179310,3.14591976214433
179320,3.14599964030275
179330,3.14607951360845
179340,3.14615938206189
179350,3.1462392456635
179360,3.14631910441374
179370,3.14639895831303
179380,3.14647880736183
179390,3.14655865156057
179400,3.1466384909097
179410,3.14671832540966
179420,3.14679815506088
179430,3.14687797986382
179440,3.14695779981891
179450,3.1470376149266
179460,3.14711742518732
179470,3.14719723060153
179480,3.14727703116965
179490,3.14735682689213
179500,3.14743661776942
179510,3.14751640380194
179520,3.14759618499016
179530,3.1476759613345
179540,3.1477557328354
179550,3.14783549949332
179560,3.14791526130868
179570,3.14799501828193
179580,3.14807477041352
179590,3.14815451770388
179600,3.14823426015345
179610,3.14831399776267
179620,3.14839373053199
179630,3.14847345846184
179640,3.14855318155267
179650,3.14863289980491
179660,3.14871261321901
179670,3.14879232179541
179680,3.14887202553455
179690,3.14895172443686
179700,3.14903141850279
179710,3.14911110773278
179720,3.14919079212726
179730,3.14927047168669
179740,3.14935014641149
179750,3.14942981630211
179760,3.14950948135899
179770,3.14958914158257
179780,3.14966879697329
179790,3.14974844753158
179800,3.1498280932579
179810,3.14990773415267
179820,3.14998737021633
179830,3.15006700144934
179840,3.15014662785212
179850,3.15022624942511
179860,3.15030586616876
179870,3.1503854780835
179880,3.15046508516978
179890,3.15054468742803
179900,3.1506242848587
179910,3.15070387746221
179920,3.15078346523901
179930,3.15086304818955
179940,3.15094262631425
179950,3.15102219961356
179960,3.15110176808792
179970,3.15118133173776
179980,3.15126089056352
179990,3.15134044456565
180000,3.15141999374458
180010,3.15149953810074
180020,3.15157907763459
180030,3.15165861234655
180040,3.15173814223707
180050,3.15181766730658
180060,3.15189718755553
180070,3.15197670298434
180080,3.15205621359347
180090,3.15213571938334
180100,3.15221522035439
180110,3.15229471650707
180120,3.15237420784181
180130,3.15245369435905
180140,3.15253317605923
180150,3.15261265294278
180160,3.15269212501014
180170,3.15277159226175
180180,3.15285105469806
180190,3.15293051231948
180200,3.15300996512648
180210,3.15308941311947
180220,3.1531688562989
180230,3.15324829466521
180240,3.15332772821883
180250,3.1534071569602
180260,3.15348658088976
180270,3.15356600000794
180280,3.15364541431519
180290,3.15372482381193
180300,3.15380422849862
180310,3.15388362837567
180320,3.15396302344354
180330,3.15404241370265
180340,3.15412179915345
180350,3.15420117979637
180360,3.15428055563185
180370,3.15435992666032
180380,3.15443929288223
180390,3.154518654298
180400,3.15459801090808
180410,3.1546773627129
180420,3.15475670971289
180430,3.1548360519085
180440,3.15491538930016
180450,3.15499472188831
180460,3.15507404967337
180470,3.1551533726558
180480,3.15523269083602
180490,3.15531200421448
180500,3.1553913127916
180510,3.15547061656782
180520,3.15554991554359
180530,3.15562920971932
180540,3.15570849909547
180550,3.15578778367247
180560,3.15586706345074
180570,3.15594633843074
180580,3.15602560861289
180590,3.15610487399762
180600,3.15618413458538
180610,3.1562633903766
180620,3.15634264137172
180630,3.15642188757117
180640,3.15650112897538
180650,3.1565803655848
180660,3.15665959739985
180670,3.15673882442097
180680,3.1568180466486
180690,3.15689726408317
180700,3.15697647672511
180710,3.15705568457487
180720,3.15713488763287
180730,3.15721408589956
180740,3.15729327937536
180750,3.15737246806071
180760,3.15745165195605
180770,3.1575308310618
180780,3.15761000537841
180790,3.15768917490631
180800,3.15776833964593
180810,3.15784749959771
180820,3.15792665476209
180830,3.15800580513948
180840,3.15808495073034
180850,3.1581640915351
180860,3.15824322755418
180870,3.15832235878802
180880,3.15840148523707
180890,3.15848060690174
180900,3.15855972378248
180910,3.15863883587971
180920,3.15871794319388
180930,3.15879704572541
180940,3.15887614347475
180950,3.15895523644232
180960,3.15903432462855
180970,3.15911340803389
180980,3.15919248665876
180990,3.1592715605036
181000,3.15935062956884
181010,3.15942969385491
181020,3.15950875336225
181030,3.15958780809129
181040,3.15966685804247
181050,3.15974590321621
181060,3.15982494361296
181070,3.15990397923313
181080,3.15998301007718
181090,3.16006203614552
181100,3.16014105743859
181110,3.16022007395683
181120,3.16029908570067
181130,3.16037809267054
181140,3.16045709486687
181150,3.16053609229009
181160,3.16061508494065
181170,3.16069407281896
181180,3.16077305592547
181190,3.16085203426061
181200,3.1609310078248
181210,3.16100997661848
181220,3.16108894064208
181230,3.16116789989604
181240,3.16124685438079
181250,3.16132580409675
181260,3.16140474904437
181270,3.16148368922406
181280,3.16156262463628
181290,3.16164155528144
181300,3.16172048115998
181310,3.16179940227232
181320,3.16187831861891
181330,3.16195723020018
181340,3.16203613701655
181350,3.16211503906845
181360,3.16219393635633
181370,3.1622728288806
181380,3.16235171664171
181390,3.16243059964007
181400,3.16250947787613
181410,3.16258835135032
181420,3.16266722006306
181430,3.16274608401479
181440,3.16282494320594
181450,3.16290379763694
181460,3.16298264730822
181470,3.16306149222021
181480,3.16314033237334
181490,3.16321916776805
181500,3.16329799840476
181510,3.16337682428391
181520,3.16345564540592
181530,3.16353446177122
181540,3.16361327338025
181550,3.16369208023344
181560,3.16377088233122
181570,3.16384967967402
181580,3.16392847226226
181590,3.16400726009638
181600,3.16408604317682
181610,3.16416482150399
181620,3.16424359507833
181630,3.16432236390027
181640,3.16440112797024
181650,3.16447988728866
181660,3.16455864185598
181670,3.16463739167262
181680,3.16471613673901
181690,3.16479487705557
181700,3.16487361262275
181710,3.16495234344096
181720,3.16503106951064
181730,3.16510979083222
181740,3.16518850740612
181750,3.16526721923279
181760,3.16534592631263
181770,3.1654246286461
181780,3.16550332623361
181790,3.16558201907559
181800,3.16566070717248
181810,3.16573939052469
181820,3.16581806913267
181830,3.16589674299684
181840,3.16597541211764
181850,3.16605407649547
181860,3.16613273613079
181870,3.16621139102401
181880,3.16629004117557
181890,3.1663686865859
181900,3.16644732725541
181910,3.16652596318455
181920,3.16660459437373
181930,3.1666832208234
181940,3.16676184253397
181950,3.16684045950588
181960,3.16691907173955
181970,3.16699767923541
181980,3.1670762819939
181990,3.16715488001543
182000,3.16723347330044
182010,3.16731206184936
182020,3.1673906456626
182030,3.16746922474061
182040,3.16754779908381
182050,3.16762636869263
182060,3.16770493356749
182070,3.16778349370882
182080,3.16786204911706
182090,3.16794059979262
182100,3.16801914573594
182110,3.16809768694744
182120,3.16817622342756
182130,3.16825475517671
182140,3.16833328219533
182150,3.16841180448384
182160,3.16849032204267
182170,3.16856883487225
182180,3.16864734297301
182190,3.16872584634537
182200,3.16880434498976
182210,3.16888283890661
182220,3.16896132809634
182230,3.16903981255938
182240,3.16911829229616
182250,3.16919676730711
182260,3.16927523759265
182270,3.1693537031532
182280,3.1694321639892
182290,3.16951062010108
182300,3.16958907148925
182310,3.16966751815415
182320,3.1697459600962
182330,3.16982439731583
182340,3.16990282981346
182350,3.16998125758952
182360,3.17005968064444
182370,3.17013809897865
182380,3.17021651259256
182390,3.17029492148662
182400,3.17037332566123
182410,3.17045172511683
