"cfu.m","predicted"
149850,0.115866388046345
149860,0.115870555733043
149870,0.115874723163339
149880,0.115878890337257
149890,0.115883057254822
149900,0.115887223916055
149910,0.115891390320983
149920,0.115895556469627
149930,0.115899722362011
149940,0.11590388799816
149950,0.115908053378096
149960,0.115912218501844
149970,0.115916383369427
149980,0.115920547980869
149990,0.115924712336193
150000,0.115928876435423
150010,0.115933040278583
150020,0.115937203865695
150030,0.115941367196785
150040,0.115945530271875
150050,0.115949693090989
150060,0.115953855654151
150070,0.115958017961384
150080,0.115962180012712
150090,0.115966341808159
150100,0.115970503347747
150110,0.115974664631501
150120,0.115978825659445
150130,0.115982986431601
150140,0.115987146947994
150150,0.115991307208646
150160,0.115995467213583
150170,0.115999626962826
150180,0.1160037864564
150190,0.116007945694329
150200,0.116012104676635
150210,0.116016263403343
150220,0.116020421874475
150230,0.116024580090057
150240,0.11602873805011
150250,0.116032895754659
150260,0.116037053203728
150270,0.116041210397339
150280,0.116045367335516
150290,0.116049524018283
150300,0.116053680445664
150310,0.116057836617681
150320,0.116061992534359
150330,0.116066148195721
150340,0.116070303601791
150350,0.116074458752591
150360,0.116078613648146
150370,0.116082768288479
150380,0.116086922673614
150390,0.116091076803574
150400,0.116095230678383
150410,0.116099384298063
150420,0.116103537662639
150430,0.116107690772135
150440,0.116111843626573
150450,0.116115996225977
150460,0.11612014857037
150470,0.116124300659777
150480,0.116128452494221
150490,0.116132604073724
150500,0.116136755398311
150510,0.116140906468005
150520,0.116145057282829
150530,0.116149207842808
150540,0.116153358147964
150550,0.116157508198321
150560,0.116161657993902
150570,0.116165807534731
150580,0.116169956820832
150590,0.116174105852227
150600,0.11617825462894
150610,0.116182403150995
150620,0.116186551418415
150630,0.116190699431224
150640,0.116194847189444
150650,0.1161989946931
150660,0.116203141942215
150670,0.116207288936812
150680,0.116211435676915
150690,0.116215582162547
150700,0.116219728393732
150710,0.116223874370492
150720,0.116228020092852
150730,0.116232165560835
150740,0.116236310774464
150750,0.116240455733763
150760,0.116244600438754
150770,0.116248744889463
150780,0.116252889085911
150790,0.116257033028122
150800,0.11626117671612
150810,0.116265320149928
150820,0.116269463329569
150830,0.116273606255067
150840,0.116277748926445
150850,0.116281891343727
150860,0.116286033506936
150870,0.116290175416095
150880,0.116294317071228
150890,0.116298458472358
150900,0.116302599619508
150910,0.116306740512702
150920,0.116310881151964
150930,0.116315021537315
150940,0.116319161668781
150950,0.116323301546384
150960,0.116327441170147
150970,0.116331580540094
150980,0.116335719656249
150990,0.116339858518634
151000,0.116343997127273
151010,0.11634813548219
151020,0.116352273583406
151030,0.116356411430947
151040,0.116360549024835
151050,0.116364686365094
151060,0.116368823451747
151070,0.116372960284816
151080,0.116377096864327
151090,0.116381233190301
151100,0.116385369262762
151110,0.116389505081734
151120,0.116393640647239
151130,0.116397775959302
151140,0.116401911017945
151150,0.116406045823191
151160,0.116410180375064
151170,0.116414314673588
151180,0.116418448718785
151190,0.116422582510679
151200,0.116426716049293
151210,0.116430849334651
151220,0.116434982366775
151230,0.116439115145688
151240,0.116443247671415
151250,0.116447379943979
151260,0.116451511963402
151270,0.116455643729708
151280,0.116459775242921
151290,0.116463906503062
151300,0.116468037510157
151310,0.116472168264227
151320,0.116476298765297
151330,0.116480429013389
151340,0.116484559008527
151350,0.116488688750734
151360,0.116492818240033
151370,0.116496947476447
151380,0.11650107646
151390,0.116505205190715
151400,0.116509333668614
151410,0.116513461893723
151420,0.116517589866062
151430,0.116521717585657
151440,0.116525845052529
151450,0.116529972266702
151460,0.1165340992282
151470,0.116538225937046
151480,0.116542352393262
151490,0.116546478596872
151500,0.116550604547899
151510,0.116554730246367
151520,0.116558855692298
151530,0.116562980885716
151540,0.116567105826643
151550,0.116571230515104
151560,0.116575354951121
151570,0.116579479134718
151580,0.116583603065917
151590,0.116587726744742
151600,0.116591850171215
151610,0.116595973345361
151620,0.116600096267202
151630,0.116604218936762
151640,0.116608341354063
151650,0.116612463519129
151660,0.116616585431983
151670,0.116620707092648
151680,0.116624828501147
151690,0.116628949657503
151700,0.116633070561739
151710,0.11663719121388
151720,0.116641311613947
151730,0.116645431761964
151740,0.116649551657953
151750,0.116653671301939
151760,0.116657790693944
151770,0.116661909833992
151780,0.116666028722105
151790,0.116670147358306
151800,0.116674265742619
151810,0.116678383875067
151820,0.116682501755673
151830,0.11668661938446
151840,0.116690736761451
151850,0.116694853886669
151860,0.116698970760137
151870,0.116703087381879
151880,0.116707203751917
151890,0.116711319870274
151900,0.116715435736975
151910,0.116719551352041
151920,0.116723666715495
151930,0.116727781827362
151940,0.116731896687663
151950,0.116736011296423
151960,0.116740125653663
151970,0.116744239759408
151980,0.116748353613679
151990,0.116752467216501
152000,0.116756580567896
152010,0.116760693667888
152020,0.116764806516499
152030,0.116768919113752
152040,0.116773031459671
152050,0.116777143554278
152060,0.116781255397597
152070,0.11678536698965
152080,0.116789478330461
152090,0.116793589420053
152100,0.116797700258448
152110,0.11680181084567
152120,0.116805921181741
152130,0.116810031266686
152140,0.116814141100526
152150,0.116818250683284
152160,0.116822360014985
152170,0.11682646909565
152180,0.116830577925303
152190,0.116834686503967
152200,0.116838794831664
152210,0.116842902908418
152220,0.116847010734252
152230,0.116851118309189
152240,0.116855225633251
152250,0.116859332706462
152260,0.116863439528845
152270,0.116867546100422
152280,0.116871652421217
152290,0.116875758491253
152300,0.116879864310552
152310,0.116883969879137
152320,0.116888075197033
152330,0.11689218026426
152340,0.116896285080843
152350,0.116900389646804
152360,0.116904493962167
152370,0.116908598026954
152380,0.116912701841188
152390,0.116916805404892
152400,0.11692090871809
152410,0.116925011780803
152420,0.116929114593055
152430,0.11693321715487
152440,0.116937319466269
152450,0.116941421527275
152460,0.116945523337913
152470,0.116949624898204
152480,0.116953726208172
152490,0.116957827267839
152500,0.116961928077228
152510,0.116966028636363
152520,0.116970128945266
152530,0.11697422900396
152540,0.116978328812467
152550,0.116982428370812
152560,0.116986527679017
152570,0.116990626737104
152580,0.116994725545096
152590,0.116998824103018
152600,0.11700292241089
152610,0.117007020468737
152620,0.11701111827658
152630,0.117015215834444
152640,0.117019313142351
152650,0.117023410200323
152660,0.117027507008384
152670,0.117031603566556
152680,0.117035699874863
152690,0.117039795933326
152700,0.11704389174197
152710,0.117047987300817
152720,0.117052082609889
152730,0.11705617766921
152740,0.117060272478802
152750,0.117064367038689
152760,0.117068461348893
152770,0.117072555409436
152780,0.117076649220343
152790,0.117080742781635
152800,0.117084836093335
152810,0.117088929155467
152820,0.117093021968052
152830,0.117097114531115
152840,0.117101206844678
152850,0.117105298908763
152860,0.117109390723393
152870,0.117113482288591
152880,0.117117573604381
152890,0.117121664670784
152900,0.117125755487824
152910,0.117129846055523
152920,0.117133936373904
152930,0.11713802644299
152940,0.117142116262804
152950,0.117146205833369
152960,0.117150295154707
152970,0.117154384226841
152980,0.117158473049794
152990,0.117162561623588
153000,0.117166649948247
153010,0.117170738023793
153020,0.117174825850249
153030,0.117178913427638
153040,0.117183000755983
153050,0.117187087835305
153060,0.117191174665629
153070,0.117195261246976
153080,0.11719934757937
153090,0.117203433662833
153100,0.117207519497389
153110,0.117211605083059
153120,0.117215690419866
153130,0.117219775507834
153140,0.117223860346985
153150,0.117227944937341
153160,0.117232029278926
153170,0.117236113371762
153180,0.117240197215872
153190,0.117244280811278
153200,0.117248364158004
153210,0.117252447256072
153220,0.117256530105504
153230,0.117260612706324
153240,0.117264695058554
153250,0.117268777162217
153260,0.117272859017336
153270,0.117276940623933
153280,0.117281021982031
153290,0.117285103091652
153300,0.11728918395282
153310,0.117293264565557
153320,0.117297344929886
153330,0.117301425045829
153340,0.117305504913409
153350,0.117309584532649
153360,0.117313663903571
153370,0.117317743026199
153380,0.117321821900554
153390,0.11732590052666
153400,0.117329978904538
153410,0.117334057034213
153420,0.117338134915706
153430,0.11734221254904
153440,0.117346289934238
153450,0.117350367071322
153460,0.117354443960315
153470,0.11735852060124
153480,0.117362596994119
153490,0.117366673138975
153500,0.11737074903583
153510,0.117374824684708
153520,0.117378900085631
153530,0.117382975238621
153540,0.117387050143701
153550,0.117391124800894
153560,0.117395199210223
153570,0.117399273371709
153580,0.117403347285376
153590,0.117407420951246
153600,0.117411494369342
153610,0.117415567539686
153620,0.117419640462301
153630,0.11742371313721
153640,0.117427785564435
153650,0.117431857743998
153660,0.117435929675923
153670,0.117440001360232
153680,0.117444072796948
153690,0.117448143986093
153700,0.117452214927689
153710,0.11745628562176
153720,0.117460356068327
153730,0.117464426267414
153740,0.117468496219043
153750,0.117472565923237
153760,0.117476635380018
153770,0.117480704589408
153780,0.117484773551431
153790,0.117488842266108
153800,0.117492910733463
153810,0.117496978953518
153820,0.117501046926295
153830,0.117505114651817
153840,0.117509182130107
153850,0.117513249361187
153860,0.117517316345079
153870,0.117521383081807
153880,0.117525449571392
153890,0.117529515813857
153900,0.117533581809226
153910,0.117537647557519
153920,0.11754171305876
153930,0.117545778312972
153940,0.117549843320176
153950,0.117553908080396
153960,0.117557972593653
153970,0.117562036859971
153980,0.117566100879372
153990,0.117570164651878
154000,0.117574228177512
154010,0.117578291456296
154020,0.117582354488253
154030,0.117586417273406
154040,0.117590479811776
154050,0.117594542103386
154060,0.117598604148259
154070,0.117602665946418
154080,0.117606727497884
154090,0.117610788802681
154100,0.11761484986083
154110,0.117618910672354
154120,0.117622971237276
154130,0.117627031555618
154140,0.117631091627402
154150,0.117635151452652
154160,0.117639211031389
154170,0.117643270363635
154180,0.117647329449414
154190,0.117651388288748
154200,0.117655446881659
154210,0.11765950522817
154220,0.117663563328303
154230,0.117667621182081
154240,0.117671678789525
154250,0.117675736150659
154260,0.117679793265504
154270,0.117683850134084
154280,0.117687906756421
154290,0.117691963132537
154300,0.117696019262454
154310,0.117700075146195
154320,0.117704130783783
154330,0.117708186175239
154340,0.117712241320586
154350,0.117716296219847
154360,0.117720350873044
154370,0.117724405280199
154380,0.117728459441335
154390,0.117732513356474
154400,0.117736567025639
154410,0.117740620448852
154420,0.117744673626135
154430,0.11774872655751
154440,0.117752779243001
154450,0.117756831682629
154460,0.117760883876417
154470,0.117764935824387
154480,0.117768987526561
154490,0.117773038982963
154500,0.117777090193614
154510,0.117781141158536
154520,0.117785191877752
154530,0.117789242351285
154540,0.117793292579156
154550,0.117797342561389
154560,0.117801392298005
154570,0.117805441789026
154580,0.117809491034476
154590,0.117813540034376
154600,0.117817588788749
154610,0.117821637297616
154620,0.117825685561002
154630,0.117829733578927
154640,0.117833781351414
154650,0.117837828878485
154660,0.117841876160163
154670,0.11784592319647
154680,0.117849969987429
154690,0.117854016533061
154700,0.117858062833389
154710,0.117862108888435
154720,0.117866154698222
154730,0.117870200262771
154740,0.117874245582106
154750,0.117878290656248
154760,0.11788233548522
154770,0.117886380069044
154780,0.117890424407742
154790,0.117894468501337
154800,0.117898512349851
154810,0.117902555953306
154820,0.117906599311724
154830,0.117910642425128
154840,0.11791468529354
154850,0.117918727916982
154860,0.117922770295477
154870,0.117926812429046
154880,0.117930854317713
154890,0.117934895961498
154900,0.117938937360426
154910,0.117942978514517
154920,0.117947019423794
154930,0.117951060088279
154940,0.117955100507995
154950,0.117959140682963
154960,0.117963180613207
154970,0.117967220298748
154980,0.117971259739608
154990,0.11797529893581
155000,0.117979337887376
155010,0.117983376594328
155020,0.117987415056688
155030,0.117991453274479
155040,0.117995491247723
155050,0.117999528976442
155060,0.118003566460658
155070,0.118007603700393
155080,0.11801164069567
155090,0.118015677446511
155100,0.118019713952938
155110,0.118023750214973
155120,0.118027786232639
155130,0.118031822005957
155140,0.11803585753495
155150,0.11803989281964
155160,0.118043927860049
155170,0.1180479626562
155180,0.118051997208114
155190,0.118056031515813
155200,0.118060065579321
155210,0.118064099398659
